ins	tilim_cplex	instance_nodes	num_arcs_instance	globparam_howmuch_drone_is_faster	globparam_cmax	globparam_cmax_ratio	globparam_penalty_survop	globparam_service_time	shortcuts_allowed	truck_manhattan_distance_metric	num_damaged_arcs	list_of_dam_arcs	globparam_input_clustered_damage	globparam_input_customer_ratio	list_of_customers	customer_num	input_parking_nodes	list_of_parking_nodes	parking_nodes_num	optimistic_surv_reopt_ops	globparam_sichtfeld_setting	optimistic_initial_solution	full_info_obj	time_full_info	full_info_truck_arcs	full_info_solution_procedure	full_info_truck_travel_duration	full_info_drone_travel_duration	full_info_tandem_travel	full_info_drone_sortie_duration	full_info_truck_wait	full_info_drone_wait	full_info_ops_num	full_info_drone_truck_tandem_ops	survfirst_surveillance_sol	survfirst_obj	total_cost_surveillance_first	n_replan_surveillance_first	list_of_surveillance_customers	num_surv_customers	time_survfirst_surveillance	surv_truck_arcs	survfirst_solution_procedure	survfirst_truck_travel_duration	survfirst_drone_travel_duration	survfirst_tandem_travel	survfirst_drone_sortie_duration	survfirst_truck_wait	survfirst_drone_wait	survfirst_planned_truck_damages	survfirst_ops_num	survfirst_drone_truck_tandem_ops	survfirst_truck_times_vec	survfirst_drone_times_vec	survfirst_truck_wait_vec	survfirst_drone_wait_vec	survfirst_drone_times_comb_vec	survop_surveillance_sol	survop_obj	total_cost_survop	n_replan_survop_survphase	dyn_cmax	list_of_surveillance_survop_customers	num_survop_customers	n_replan_survop_reoptphase	n_replan_survop_reopt_last_operation	time_survop_surveillance	survop_truck_arcs	survop_solution_procedure	survop_truck_travel_duration	survop_drone_travel_duration	survop_tandem_travel	survop_drone_sortie_duration	survop_truck_wait	survop_drone_wait	survop_surv_planned_truck_damages	survop_deliv_planned_truck_damages	survop_ops_num	survop_drone_truck_tandem_ops	survop_truck_times_vec	survop_drone_times_vec	survop_truck_wait_vec	survop_drone_wait_vec	survop_drone_times_comb_vec	reopt_obj	n_replan_reopt	n_replan_last_op_last_delivery	time_reopt	reopt_truck_arcs	reopt_solution_procedure	reopt_truck_travel_duration	reopt_drone_travel_duration	reopt_tandem_travel	reopt_drone_sortie_duration	reopt_truck_wait	reopt_drone_wait	reopt_planned_truck_damages	reopt_ops_num	reopt_drone_truck_tandem_ops	reopt_truck_times_vec	reopt_drone_times_vec	reopt_truck_wait_vec	reopt_drone_wait_vec	reopt_drone_times_comb_vec	conservative_obj	time_conservative	drone_op_times	random_seeds	iteration	error_text	time_stamp	year	month	day	time
1781	1800.000000	16	36	2.0	-1.0	0.25	1.300000	0.000000	false	false	22	[(1, 4),(1, 9),(1, 13),(2, 4),(2, 5),(2, 8),(3, 4),(3, 12),(3, 13),(4, 1),(4, 2),(4, 3),(4, 10),(4, 11),(5, 2),(5, 6),(5, 14),(5, 15),(6, 5),(6, 9),(6, 14),(6, 15),(7, 9),(8, 2),(8, 13),(9, 1),(9, 6),(9, 7),(9, 13),(10, 4),(10, 12),(10, 14),(11, 4),(12, 3),(12, 10),(13, 1),(13, 3),(13, 8),(13, 9),(14, 5),(14, 6),(14, 10),(15, 5),(15, 6)]	0.000000	0.333000	[2, 4, 9, 10, 13,]	5	0.333000	[0, 2, 4, 9, 10, 13,]	6	3	NONE	2196.0	3724.0	0.026791	[]	completion_time	0.0	0.0	0.0	3724.0	3724.0	0.0	5	0	2126.500	3724.0	5850.500	5	[2, 9, 10, 11, 13, ]	5	0.176308	[(0, 8),(0, 11),(0, 14),(1, 4),(1, 13),(2, 8),(4, 1),(4, 11),(8, 0),(8, 2),(8, 13),(9, 13),(10, 14),(11, 0),(11, 4),(13, 1),(13, 8),(13, 9),(14, 0),(14, 10)]	completion_time	0.0	0.0	0.0	3724.0	3724.0	0.0	14	5	0	[]	[853,668,653,1012,538]	[853,668,653,1012,538]	[0,0,0,0,0]	[853,668,653,1012,538]	177.0	4477.0	4654.0	1	220.0	[11, ]	1	3	0	0.099738	[(0, 7),(0, 8),(0, 11),(1, 4),(1, 8),(1, 9),(1, 13),(4, 1),(4, 11),(7, 0),(7, 8),(7, 9),(8, 0),(8, 1),(8, 7),(8, 13),(9, 1),(9, 7),(11, 0),(11, 4),(13, 1),(13, 8)]	completion_time	1406.0	1308.0	0.0	3071.0	3071.0	98.0	6	6	5	0	[1406]	[538,1308,853,668,1012]	[538,0,853,668,1012]	[0,98,0,0,0]	[538,1406,853,668,1012]	4049.0	4	0	0.146874	[(0, 8),(0, 11),(0, 14),(1, 4),(1, 8),(1, 13),(4, 1),(4, 10),(4, 11),(8, 0),(8, 1),(8, 13),(10, 4),(10, 14),(11, 0),(11, 4),(13, 1),(13, 8),(14, 0),(14, 10)]	completion_time	1840.0	1846.0	0.0	2203.0	2209.0	0.0	14	5	0	[668,1172]	[668,1178,653,538,1012]	[0,6,653,538,1012]	[0,0,0,0,0]	[668,1178,653,538,1012]	3724.0	0.000335	[1012,538,853,653,668]	217218888913	1		1719780690	2024	6	30	22:51:30
1781	1800.000000	16	36	2.0	-1.0	0.25	1.300000	0.000000	false	false	22	[(1, 8),(1, 13),(2, 3),(2, 4),(2, 5),(3, 2),(3, 7),(3, 10),(3, 12),(3, 13),(4, 2),(4, 10),(4, 11),(5, 2),(5, 6),(5, 14),(5, 15),(6, 5),(6, 9),(6, 11),(6, 15),(7, 3),(7, 8),(7, 9),(8, 1),(8, 7),(9, 6),(9, 7),(9, 13),(10, 3),(10, 4),(10, 14),(11, 4),(11, 6),(12, 3),(12, 13),(13, 1),(13, 3),(13, 9),(13, 12),(14, 5),(14, 10),(15, 5),(15, 6)]	0.000000	0.333000	[2, 4, 9, 10, 13,]	5	0.333000	[0, 2, 4, 9, 10, 13,]	6	3	NONE	2196.0	2549.0	0.042185	[(0, 8),(8, 0),(8, 13),(13, 8)]	completion_time	1336.0	1826.0	0.0	723.0	1213.0	0.0	4	0	927.500	2549.0	3476.500	2	[8, 9, 11, 13, ]	4	0.147957	[(0, 8),(0, 11),(1, 4),(1, 13),(4, 1),(4, 11),(8, 0),(8, 13),(9, 13),(11, 0),(11, 4),(13, 1),(13, 8),(13, 9)]	completion_time	1336.0	1826.0	0.0	723.0	1213.0	0.0	4	4	0	[668,668]	[538,814,185,1012]	[538,146,185,344]	[0,0,0,0]	[538,814,185,1012]	177.0	2549.0	2726.0	1	220.0	[11, ]	1	0	0	0.112943	[(0, 8),(0, 11),(1, 4),(1, 13),(4, 1),(4, 11),(8, 0),(8, 13),(11, 0),(11, 4),(13, 1),(13, 8)]	completion_time	1336.0	1826.0	0.0	723.0	1213.0	0.0	2	0	4	0	[668,668]	[538,814,185,1012]	[538,146,185,344]	[0,0,0,0]	[538,814,185,1012]	3116.0	2	0	0.051509	[(0, 8),(0, 11),(1, 4),(1, 13),(4, 1),(4, 11),(8, 0),(8, 13),(11, 0),(11, 4),(13, 1),(13, 8)]	completion_time	1690.0	1776.0	0.0	1191.0	1426.0	149.0	4	4	0	[668,1022]	[519,1257,653,538]	[0,235,653,538]	[149,0,0,0]	[668,1257,653,538]	3724.0	0.000190	[1012,538,853,653,668]	1057920620639	1		1719780691	2024	6	30	22:51:31
1781	1800.000000	16	36	2.0	-1.0	0.25	1.300000	0.000000	false	false	22	[(1, 4),(1, 13),(2, 3),(2, 4),(2, 5),(2, 12),(3, 2),(3, 4),(3, 7),(3, 10),(4, 1),(4, 2),(4, 3),(4, 10),(4, 11),(5, 2),(5, 6),(5, 14),(5, 15),(6, 5),(6, 9),(6, 11),(7, 3),(7, 8),(7, 9),(7, 15),(8, 7),(9, 6),(9, 7),(9, 13),(10, 3),(10, 4),(10, 14),(11, 4),(11, 6),(12, 2),(12, 13),(13, 1),(13, 9),(13, 12),(14, 5),(14, 10),(15, 5),(15, 7)]	0.000000	0.333000	[2, 4, 9, 10, 13,]	5	0.333000	[0, 2, 4, 9, 10, 13,]	6	3	NONE	2196.0	2549.0	0.022595	[(0, 8),(8, 0),(8, 13),(13, 8)]	completion_time	1336.0	1826.0	0.0	723.0	1213.0	0.0	4	0	927.500	2549.0	3476.500	2	[8, 9, 11, 13, ]	4	0.136850	[(0, 8),(0, 11),(1, 4),(1, 13),(4, 1),(4, 11),(8, 0),(8, 13),(9, 13),(11, 0),(11, 4),(13, 1),(13, 8),(13, 9)]	completion_time	1336.0	1826.0	0.0	723.0	1213.0	0.0	5	4	0	[668,668]	[538,814,185,1012]	[538,146,185,344]	[0,0,0,0]	[538,814,185,1012]	177.0	2549.0	2726.0	1	220.0	[11, ]	1	0	0	0.080973	[(0, 8),(0, 11),(1, 4),(1, 13),(4, 1),(4, 11),(8, 0),(8, 13),(11, 0),(11, 4),(13, 1),(13, 8)]	completion_time	1336.0	1826.0	0.0	723.0	1213.0	0.0	3	0	4	0	[668,668]	[538,814,185,1012]	[538,146,185,344]	[0,0,0,0]	[538,814,185,1012]	3748.0	3	0	0.059670	[(0, 8),(0, 11),(1, 4),(1, 13),(3, 4),(3, 12),(3, 13),(4, 1),(4, 3),(4, 10),(4, 11),(8, 0),(8, 13),(10, 4),(10, 12),(11, 0),(11, 4),(12, 3),(12, 10),(13, 1),(13, 3),(13, 8)]	completion_time	3652.0	2775.0	0.0	0.0	96.0	973.0	7	3	0	[668,2316,668]	[519,1492,764]	[0,0,96]	[149,824,0]	[668,2316,764]	3724.0	0.000185	[1012,538,853,653,668]	1019835484641	1		1719780691	2024	6	30	22:51:31
1781	1800.000000	16	36	2.0	-1.0	0.25	1.300000	0.000000	false	false	22	[(1, 4),(1, 8),(1, 9),(1, 13),(2, 12),(3, 7),(3, 13),(4, 1),(4, 10),(4, 11),(5, 14),(5, 15),(6, 9),(6, 11),(6, 14),(6, 15),(7, 3),(7, 8),(7, 9),(7, 15),(8, 1),(8, 7),(8, 13),(9, 1),(9, 6),(9, 7),(9, 13),(10, 4),(10, 12),(10, 14),(11, 4),(11, 6),(12, 2),(12, 10),(13, 1),(13, 3),(13, 8),(13, 9),(14, 5),(14, 6),(14, 10),(15, 5),(15, 6),(15, 7)]	0.000000	0.333000	[2, 4, 9, 10, 13,]	5	0.333000	[0, 2, 4, 9, 10, 13,]	6	3	NONE	2196.0	3228.0	0.023290	[(0, 8),(2, 8),(8, 0),(8, 2)]	completion_time	2024.0	1865.0	0.0	1191.0	1204.0	172.0	4	0	2126.500	3228.0	5354.500	4	[2, 8, 9, 10, 11, 13, ]	6	0.226083	[(0, 8),(0, 11),(0, 14),(1, 4),(1, 13),(2, 8),(4, 1),(4, 11),(8, 0),(8, 2),(8, 13),(9, 13),(10, 14),(11, 0),(11, 4),(13, 1),(13, 8),(13, 9),(14, 0),(14, 10)]	completion_time	2024.0	1865.0	0.0	1191.0	1204.0	172.0	12	4	0	[1012,1012]	[653,538,840,1025]	[653,538,0,13]	[0,0,172,0]	[653,538,1012,1025]	177.0	3924.0	4101.0	1	220.0	[11, ]	1	2	0	0.128850	[(0, 7),(0, 8),(0, 11),(1, 4),(1, 13),(4, 1),(4, 11),(7, 0),(7, 9),(8, 0),(8, 13),(9, 7),(11, 0),(11, 4),(13, 1),(13, 8)]	completion_time	1521.0	1521.0	0.0	2403.0	2403.0	0.0	6	4	5	0	[668,853]	[538,668,853,853,1012]	[538,0,0,853,1012]	[0,0,0,0,0]	[538,668,853,853,1012]	3965.0	2	0	0.053585	[(0, 8),(0, 11),(1, 4),(1, 13),(2, 4),(2, 8),(4, 1),(4, 2),(4, 11),(8, 0),(8, 2),(8, 13),(11, 0),(11, 4),(13, 1),(13, 8)]	completion_time	3952.0	3374.0	0.0	0.0	13.0	591.0	5	3	0	[1012,1928,1012]	[1025,1483,866]	[13,0,0]	[0,445,146]	[1025,1928,1012]	3724.0	0.000151	[1012,538,853,653,668]	278615000801	1		1719780692	2024	6	30	22:51:32
1781	1800.000000	16	36	2.0	-1.0	0.25	1.300000	0.000000	false	false	22	[(1, 4),(1, 8),(1, 9),(2, 4),(2, 5),(2, 8),(2, 12),(3, 4),(3, 7),(3, 10),(4, 1),(4, 2),(4, 3),(4, 10),(5, 2),(5, 6),(5, 7),(6, 5),(6, 9),(6, 14),(6, 15),(7, 3),(7, 5),(7, 8),(7, 9),(7, 15),(8, 1),(8, 2),(8, 7),(9, 1),(9, 6),(9, 7),(9, 13),(10, 3),(10, 4),(10, 14),(12, 2),(12, 13),(13, 9),(13, 12),(14, 6),(14, 10),(15, 6),(15, 7)]	0.000000	0.333000	[2, 4, 9, 10, 13,]	5	0.333000	[0, 2, 4, 9, 10, 13,]	6	3	NONE	2196.0	2412.0	0.048068	[(0, 8),(0, 11),(4, 11),(8, 0),(8, 13),(11, 0),(11, 4),(13, 8)]	completion_time	2412.0	1891.0	0.0	0.0	0.0	521.0	3	0	1178.0	2412.0	3590.0	2	[4, 8, 9, 11, 13, ]	5	0.188975	[(0, 8),(0, 11),(1, 4),(1, 13),(4, 1),(4, 11),(8, 0),(8, 13),(9, 13),(11, 0),(11, 4),(13, 1),(13, 8),(13, 9)]	completion_time	2412.0	1891.0	0.0	0.0	0.0	521.0	3	3	0	[668,1206,538]	[519,988,384]	[0,0,0]	[149,218,154]	[668,1206,538]	177.0	3503.0	3680.0	0	220.0	[11, ]	1	2	0	0.103693	[(0, 8),(0, 11),(1, 4),(1, 13),(3, 4),(3, 13),(4, 1),(4, 3),(4, 11),(8, 0),(8, 13),(11, 0),(11, 4),(13, 1),(13, 3),(13, 8)]	completion_time	2674.0	2816.0	0.0	538.0	829.0	149.0	1	2	4	0	[668,1338,668]	[519,1483,814,538]	[0,145,146,538]	[149,0,0,0]	[668,1483,814,538]	3503.0	2	0	0.037504	[(0, 8),(0, 11),(1, 4),(1, 13),(3, 4),(3, 13),(4, 1),(4, 3),(4, 11),(8, 0),(8, 13),(11, 0),(11, 4),(13, 1),(13, 3),(13, 8)]	completion_time	2674.0	2816.0	0.0	538.0	829.0	149.0	2	4	0	[668,1338,668]	[519,1483,814,538]	[0,145,146,538]	[149,0,0,0]	[668,1483,814,538]	3724.0	0.000203	[1012,538,853,653,668]	496081931617	1		1719780693	2024	6	30	22:51:33
1781	1800.000000	16	36	2.0	-1.0	0.25	1.300000	0.000000	false	false	22	[(1, 8),(1, 9),(1, 13),(2, 3),(2, 4),(2, 5),(2, 12),(3, 2),(3, 7),(3, 13),(4, 2),(4, 10),(4, 11),(5, 2),(5, 6),(5, 14),(5, 15),(6, 5),(6, 9),(6, 11),(6, 14),(6, 15),(7, 3),(7, 9),(8, 1),(8, 13),(9, 1),(9, 6),(9, 7),(9, 13),(10, 4),(10, 14),(11, 4),(11, 6),(12, 2),(13, 1),(13, 3),(13, 8),(13, 9),(14, 5),(14, 6),(14, 10),(15, 5),(15, 6)]	0.000000	0.333000	[2, 4, 9, 10, 13,]	5	0.333000	[0, 2, 4, 9, 10, 13,]	6	3	NONE	2196.0	3228.0	0.028342	[(0, 8),(2, 8),(8, 0),(8, 2)]	completion_time	2024.0	1865.0	0.0	1191.0	1204.0	172.0	4	0	2126.500	3228.0	5354.500	4	[2, 8, 9, 10, 11, 13, ]	6	0.281031	[(0, 8),(0, 11),(0, 14),(1, 4),(1, 13),(2, 8),(4, 1),(4, 11),(8, 0),(8, 2),(8, 13),(9, 13),(10, 14),(11, 0),(11, 4),(13, 1),(13, 8),(13, 9),(14, 0),(14, 10)]	completion_time	2024.0	1865.0	0.0	1191.0	1204.0	172.0	11	4	0	[1012,1012]	[653,538,840,1025]	[653,538,0,13]	[0,0,172,0]	[653,538,1012,1025]	177.0	4330.0	4507.0	1	220.0	[11, ]	1	2	0	0.189277	[(0, 7),(0, 8),(0, 11),(1, 4),(1, 13),(2, 8),(4, 1),(4, 11),(7, 0),(7, 8),(7, 9),(8, 0),(8, 2),(8, 7),(8, 13),(9, 7),(11, 0),(11, 4),(13, 1),(13, 8)]	completion_time	3779.0	3173.0	0.0	538.0	551.0	619.0	5	4	4	0	[1755,1012,1012]	[538,1308,1025,840]	[538,0,13,0]	[0,447,0,172]	[538,1755,1025,1012]	3228.0	3	0	0.204303	[(0, 8),(0, 11),(1, 4),(1, 13),(2, 4),(2, 8),(4, 1),(4, 2),(4, 11),(8, 0),(8, 2),(8, 13),(11, 0),(11, 4),(13, 1),(13, 8)]	completion_time	2201.0	2518.0	0.0	538.0	1027.0	172.0	7	4	0	[1012,1012,177]	[1025,840,653,538]	[13,0,476,538]	[0,172,0,0]	[1025,1012,653,538]	3724.0	0.000462	[1012,538,853,653,668]	586245494892	1		1719780694	2024	6	30	22:51:34
1781	1800.000000	16	36	2.0	-1.0	0.25	1.300000	0.000000	false	false	22	[(1, 8),(1, 9),(1, 13),(2, 3),(2, 5),(2, 12),(3, 2),(3, 4),(3, 7),(3, 12),(4, 3),(4, 10),(4, 11),(5, 2),(5, 6),(5, 7),(5, 15),(6, 5),(6, 9),(6, 11),(6, 15),(7, 3),(7, 5),(7, 8),(7, 9),(8, 1),(8, 7),(8, 13),(9, 1),(9, 6),(9, 7),(9, 13),(10, 4),(11, 4),(11, 6),(12, 2),(12, 3),(12, 13),(13, 1),(13, 8),(13, 9),(13, 12),(15, 5),(15, 6)]	0.000000	0.333000	[2, 4, 9, 10, 13,]	5	0.333000	[0, 2, 4, 9, 10, 13,]	6	3	NONE	2196.0	2955.0	0.043504	[(0, 14),(10, 14),(14, 0),(14, 10)]	completion_time	2172.0	2012.0	0.0	783.0	783.0	160.0	4	0	1624.0	2955.0	4579.0	3	[9, 10, 11, 13, 14, ]	5	0.245647	[(0, 8),(0, 11),(0, 14),(1, 4),(1, 13),(4, 1),(4, 11),(8, 0),(8, 13),(9, 13),(10, 14),(11, 0),(11, 4),(13, 1),(13, 8),(13, 9),(14, 0),(14, 10)]	completion_time	2172.0	2012.0	0.0	783.0	783.0	160.0	9	4	0	[1086,1086]	[668,966.5,115,1045.5]	[668,0,115,0]	[0,119.5,0,40.5]	[668,1086,115,1086]	177.0	3924.0	4101.0	1	220.0	[11, ]	1	2	0	0.125513	[(0, 7),(0, 8),(0, 11),(1, 4),(1, 13),(4, 1),(4, 11),(7, 0),(7, 9),(8, 0),(8, 13),(9, 7),(11, 0),(11, 4),(13, 1),(13, 8)]	completion_time	1521.0	1521.0	0.0	2403.0	2403.0	0.0	5	4	5	0	[668,853]	[538,668,853,853,1012]	[538,0,0,853,1012]	[0,0,0,0,0]	[538,668,853,853,1012]	3965.0	2	0	0.086752	[(0, 8),(0, 11),(1, 4),(1, 13),(2, 4),(2, 8),(4, 1),(4, 2),(4, 11),(8, 0),(8, 2),(8, 13),(11, 0),(11, 4),(13, 1),(13, 8)]	completion_time	3952.0	3374.0	0.0	0.0	13.0	591.0	4	3	0	[1012,1928,1012]	[1025,1483,866]	[13,0,0]	[0,445,146]	[1025,1928,1012]	3724.0	0.000340	[1012,538,853,653,668]	457222186478	1		1719780695	2024	6	30	22:51:35
1781	1800.000000	16	36	2.0	-1.0	0.25	1.300000	0.000000	false	false	22	[(1, 8),(1, 9),(1, 13),(2, 3),(2, 4),(2, 5),(2, 8),(2, 12),(3, 2),(3, 4),(3, 7),(3, 10),(3, 12),(3, 13),(4, 2),(4, 3),(5, 2),(5, 6),(5, 14),(6, 5),(6, 14),(7, 3),(7, 8),(7, 15),(8, 1),(8, 2),(8, 7),(8, 13),(9, 1),(10, 3),(10, 12),(10, 14),(12, 2),(12, 3),(12, 10),(12, 13),(13, 1),(13, 3),(13, 8),(13, 12),(14, 5),(14, 6),(14, 10),(15, 7)]	0.000000	0.333000	[2, 4, 9, 10, 13,]	5	0.333000	[0, 2, 4, 9, 10, 13,]	6	3	NONE	2196.0	2565.0	0.022115	[(0, 11),(4, 10),(4, 11),(10, 4),(11, 0),(11, 4)]	completion_time	1306.0	1897.0	0.0	668.0	1259.0	0.0	3	0	1609.0	2565.0	4174.0	2	[1, 4, 8, 10, 11, ]	5	0.088454	[(0, 8),(0, 11),(1, 4),(1, 13),(4, 1),(4, 10),(4, 11),(8, 0),(8, 13),(10, 4),(10, 12),(11, 0),(11, 4),(12, 10),(12, 13),(13, 1),(13, 8),(13, 12)]	completion_time	1306.0	1897.0	0.0	668.0	1259.0	0.0	5	3	0	[538,768]	[668,909,988]	[668,371,220]	[0,0,0]	[668,909,988]	177.0	2565.0	2742.0	0	220.0	[11, ]	1	1	0	0.223698	[(0, 8),(0, 11),(1, 4),(1, 13),(4, 1),(4, 10),(4, 11),(8, 0),(8, 13),(10, 4),(11, 0),(11, 4),(13, 1),(13, 8)]	completion_time	1640.0	2565.0	0.0	0.0	925.0	0.0	2	2	3	0	[334,538,768]	[668,909,988]	[334,371,220]	[0,0,0]	[668,909,988]	2565.0	1	0	0.178235	[(0, 8),(0, 11),(1, 4),(1, 13),(4, 1),(4, 10),(4, 11),(8, 0),(8, 13),(10, 4),(11, 0),(11, 4),(13, 1),(13, 8)]	completion_time	1640.0	2565.0	0.0	0.0	925.0	0.0	2	3	0	[334,538,768]	[668,909,988]	[334,371,220]	[0,0,0]	[668,909,988]	3724.0	0.000713	[1012,538,853,653,668]	576200129007	1		1719780697	2024	6	30	22:51:37
1781	1800.000000	16	36	2.0	-1.0	0.25	1.300000	0.000000	false	false	22	[(1, 9),(1, 13),(2, 3),(2, 4),(2, 5),(2, 8),(2, 12),(3, 2),(3, 4),(3, 7),(3, 10),(3, 12),(3, 13),(4, 2),(4, 3),(4, 10),(4, 11),(5, 2),(5, 6),(5, 7),(5, 14),(6, 5),(6, 11),(6, 15),(7, 3),(7, 5),(8, 2),(8, 13),(9, 1),(10, 3),(10, 4),(10, 14),(11, 4),(11, 6),(12, 2),(12, 3),(12, 13),(13, 1),(13, 3),(13, 8),(13, 12),(14, 5),(14, 10),(15, 6)]	0.000000	0.333000	[2, 4, 9, 10, 13,]	5	0.333000	[0, 2, 4, 9, 10, 13,]	6	3	NONE	2196.0	2816.500	0.134436	[(0, 7),(7, 0),(7, 9),(9, 7)]	completion_time	1978.0	1971.0	0.0	723.0	838.500	122.500	4	0	1180.500	2816.500	3997.0	2	[7, 9, 11, 13, ]	4	0.198221	[(0, 7),(0, 8),(0, 11),(1, 4),(1, 13),(4, 1),(4, 11),(7, 0),(7, 9),(8, 0),(8, 13),(9, 7),(9, 13),(11, 0),(11, 4),(13, 1),(13, 8),(13, 9)]	completion_time	1978.0	1971.0	0.0	723.0	838.500	122.500	5	4	0	[989,989]	[538,1104.5,185,866.5]	[538,115.5,185,0]	[0,0,0,122.5]	[538,1104.5,185,989]	177.0	3663.500	3840.500	1	220.0	[11, ]	1	2	0	0.241773	[(0, 7),(0, 8),(0, 11),(1, 4),(1, 8),(1, 9),(1, 13),(4, 1),(4, 11),(7, 0),(7, 8),(7, 9),(8, 0),(8, 1),(8, 7),(8, 13),(9, 1),(9, 7),(11, 0),(11, 4),(13, 1),(13, 8)]	completion_time	2825.0	1986.0	0.0	723.0	838.500	954.500	5	3	4	0	[1836,989]	[538,881.5,185,1104.5]	[538,0,185,115.5]	[0,954.5,0,0]	[538,1836,185,1104.5]	4049.0	4	0	0.185783	[(0, 8),(0, 11),(0, 14),(1, 4),(1, 8),(1, 13),(4, 1),(4, 10),(4, 11),(8, 0),(8, 1),(8, 13),(10, 4),(10, 14),(11, 0),(11, 4),(13, 1),(13, 8),(14, 0),(14, 10)]	completion_time	1840.0	1846.0	0.0	2203.0	2209.0	0.0	12	5	0	[668,1172]	[668,1178,653,538,1012]	[0,6,653,538,1012]	[0,0,0,0,0]	[668,1178,653,538,1012]	3724.0	0.000420	[1012,538,853,653,668]	101645572085	1		1719780698	2024	6	30	22:51:38
1781	1800.000000	16	36	2.0	-1.0	0.25	1.300000	0.000000	false	false	22	[(1, 4),(2, 3),(2, 4),(2, 5),(3, 2),(3, 4),(3, 7),(3, 12),(4, 1),(4, 2),(4, 3),(4, 10),(4, 11),(5, 2),(5, 6),(5, 14),(5, 15),(6, 5),(6, 9),(6, 11),(6, 14),(6, 15),(7, 3),(7, 8),(7, 15),(8, 7),(8, 13),(9, 6),(10, 4),(10, 12),(10, 14),(11, 4),(11, 6),(12, 3),(12, 10),(12, 13),(13, 8),(13, 12),(14, 5),(14, 6),(14, 10),(15, 5),(15, 6),(15, 7)]	0.000000	0.333000	[2, 4, 9, 10, 13,]	5	0.333000	[0, 2, 4, 9, 10, 13,]	6	3	NONE	2196.0	2734.0	0.101029	[(0, 7),(0, 8),(1, 8),(1, 13),(7, 0),(7, 9),(8, 0),(8, 1),(9, 7),(9, 13),(13, 1),(13, 9)]	completion_time	2196.0	1971.0	0.0	538.0	538.0	225.0	3	0	1350.500	2734.0	4084.500	2	[1, 7, 8, 9, 11, 13, ]	6	0.187165	[(0, 7),(0, 8),(0, 11),(1, 4),(1, 8),(1, 13),(4, 1),(4, 11),(7, 0),(7, 9),(8, 0),(8, 1),(8, 13),(9, 7),(9, 13),(11, 0),(11, 4),(13, 1),(13, 8),(13, 9)]	completion_time	2196.0	1971.0	0.0	538.0	538.0	225.0	5	3	0	[989,1207]	[538,866.5,1104.5]	[538,0,0]	[0,122.5,102.5]	[538,989,1207]	177.0	2824.500	3001.500	1	220.0	[11, ]	1	1	0	0.249493	[(0, 7),(0, 8),(0, 11),(1, 4),(1, 8),(1, 9),(1, 13),(4, 1),(4, 11),(7, 0),(7, 9),(8, 0),(8, 1),(8, 13),(9, 1),(9, 7),(11, 0),(11, 4),(13, 1),(13, 8)]	completion_time	1986.0	1986.0	0.0	723.0	838.500	115.500	5	2	4	0	[997,989]	[538,881.5,185,1104.5]	[538,0,185,115.5]	[0,115.5,0,0]	[538,997,185,1104.5]	4350.0	4	0	0.216228	[(0, 8),(0, 11),(1, 4),(1, 8),(1, 13),(3, 4),(3, 10),(3, 13),(4, 1),(4, 3),(4, 10),(4, 11),(8, 0),(8, 1),(8, 13),(10, 3),(10, 4),(11, 0),(11, 4),(13, 1),(13, 3),(13, 8)]	completion_time	4350.0	2954.0	0.0	0.0	0.0	1396.0	9	3	0	[1022,2306,1022]	[703,1487,764]	[0,0,0]	[319,819,258]	[1022,2306,1022]	3724.0	0.000362	[1012,538,853,653,668]	932358877564	1		1719780699	2024	6	30	22:51:39
